"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"TSC1__neg"	4.27652713679491	6.62337636434449	3.19308185115422	12.015759403641	4.34271991432692	2.22044604925031e-16
"ARRDC2__neg"	5.84604235714128	4.27832927436512	10.2453278944275	8.07792181733903	0.444449229490199	2.22044604925031e-16
"XKR6__neg"	2.22044604925031e-16	6.668278048205	6.39160841187316	10.8309425214703	5.66105982346619	2.22044604925031e-16
"KATNAL1__neg"	3.56485138057463	6.17216990838174	9.92938625136485	2.41029586147943	1.4616311701781	4.28938806404039
"ITPR2__neg"	0.658885642540167	6.11574820086487	11.2153087665747	4.26863075120653	6.2037749057493	0.0489628936184192
"SMARCD2__neg"	8.42337182680237	5.51772439238716	8.99803505389506	1.84556680144726	2.22044604925031e-16	2.62389991578083
"COX11__neg"	2.22044604925031e-16	8.32808665009487	9.77601882369684	4.25293476357833	4.78994209195122	2.08335417127085
"RALGAPA2__neg"	7.36761204937999	7.05951693027241	4.77676922235362	1.3779010609637	2.05784005527274	3.02678609219863
"REXO2__neg"	2.22044604925031e-16	5.84736954830652	6.57281128587635	5.70485831999048	7.29182266434174	3.18734015334466
"BORCS8__neg"	0.00362520956806993	6.18011086127555	10.2799195332339	11.8501890500273	2.22044604925031e-16	2.22044604925031e-16
"NUP93__neg"	1.3057344485047	3.38445250336725	7.70933913950507	10.0048854150484	7.53591557870447	0.901527165950586
"PPIP5K1__neg"	1.16192961849293	3.5519188781985	11.9224750403506	9.02119981235266	0.734452085672682	0.490821832915795
"ZNF655__neg"	2.22044604925031e-16	9.00758086531944	2.22044604925031e-16	12.4311630312168	8.44360148570855	2.22044604925031e-16
"COLGALT1__neg"	3.50402436790364	1.03588983701979	15.5796609858243	7.92579475865135	0.12482967303194	2.22044604925031e-16
"PKN2__neg"	3.62400704314495	8.82768672104499	5.7588335189068	1.75020922801954	3.03073369575976	1.21527926026757
"R3HCC1L__neg"	2.22044604925031e-16	9.74136813498544	8.77201442069013	4.3396853402515	6.90074407833208	2.22044604925031e-16
"RLIM__neg"	2.22044604925031e-16	11.7371643897649	1.11967015190645	8.23940582719906	8.49100065401548	2.22044604925031e-16
"EEA1__neg"	4.12512418966022	10.8123523480766	4.65346826085612	4.75391457816628	0.602042540805572	3.18401536376148
"CASP2__neg"	2.45885851660951	4.20958042768022	1.67920249469512	11.2819153755973	7.24004908951906	3.43345779826728
"HSD17B12__neg"	2.22044604925031e-16	8.70207110415764	3.43880850181736	7.19359444196069	4.0666729545995	2.24999196906185
"CDS2__neg"	0.18357957143302	4.11143567527717	1.50927925051713	11.4013411414278	1.70490035150508	6.7263024202592
"USP40__neg"	2.22044604925031e-16	2.84743076117009	6.11663771966903	11.3854293527122	5.13958518915573	4.33425119805313
"MED1__neg"	1.48710651811103	12.747857586985	2.64565641094506	1.49105610378287	3.76925300144041	3.70880697659704
"RIT1__neg"	2.22044604925031e-16	6.22352063835664	5.21918661305518	7.11114568100025	1.15320131726075	4.55084484602978
"ZFX__neg"	0.391795443706246	10.2002432421082	6.28097158481989	10.4513038727637	2.22044604925031e-16	2.19729884503563
"EIF4EBP2__neg"	2.22044604925031e-16	10.8242104941366	2.22044604925031e-16	2.48882801897074	12.7628905535986	3.06453295862733
"TIMM10B__neg"	2.22044604925031e-16	9.32877318445276	1.03876290804753	5.76155298995434	13.5883629983509	0.896820998403305
"PFKM__neg"	3.21358558898301	5.5874328760364	7.05689641798408	9.26399522877489	2.22044604925031e-16	2.47224812694165
"PDCD10__neg"	8.15980921167163	4.54566578965431	3.17435295565105	8.79565189588758	1.1219717789833	0.300440547043939
"ZNF561__neg"	1.53694837289251	7.34043501402834	7.13996558643331	8.59833413673002	1.3450717880399	0.078437147211712
"SDHA__neg"	2.22044604925031e-16	8.15461345223169	10.5998956218439	3.42520670020576	7.73725562270624	2.22044604925031e-16
"CLECL1__neg"	3.02847810439854	7.62332621644471	5.99223487769886	4.19034866915617	1.51408056613456	5.09088210872463
"ASPM__neg"	3.7192051860058	10.2128299749225	5.51450368330931	0.71192388766226	5.65535179341882	1.20931263977399
"GABPB2__neg"	1.62859892027779	9.58849425770595	6.68744859341974	8.50827223975916	0.961361019086879	0.714666473055509
"RABEP1__neg"	2.35462360003409	10.0653158958433	7.26056539529501	2.54655536075458	2.22044604925031e-16	2.37941121506232
"GSKIP__neg"	2.22044604925031e-16	5.0459746668559	7.8612352917932	1.31474285185323	10.1410887893968	4.67836016285418
"HAUS6__neg"	2.22044604925031e-16	9.39140341648196	2.80852236966265	11.5534174309003	4.79646566062927	0.373300927400708
"PHF7__neg"	7.3392555156707	3.62005917076199	11.6881721669971	3.07075435521264	2.22044604925031e-16	1.62287033983867
"PTPN12__neg"	2.22044604925031e-16	2.22044604925031e-16	3.32121287061579	11.0271112186283	6.82159317823387	7.36322302912442
"TMEM33__neg"	2.22044604925031e-16	6.75237157875955	2.22044604925031e-16	9.11688236707169	7.19885135402205	6.8777897162162
"ANKRD12__neg"	2.04844590921888	8.71862640575731	12.4862150145364	1.23979184815218	0.632145464948214	2.34411422580543
"FNDC3A__neg"	2.22044604925031e-16	8.38850026370734	6.12704071487246	5.16535896695687	8.42619390190985	1.2593156567755
"UBE2W__neg"	2.22044604925031e-16	8.77459164037489	2.22044604925031e-16	9.06560745657865	7.91199983678853	3.16604227131507
"MARCH7__neg"	2.22044604925031e-16	10.4867702516468	3.75222798236563	2.22044604925031e-16	10.7881525103415	1.88211226975367
"FBXL20__neg"	1.9682344758116e-15	7.99703088982234	7.41664994823003	6.86840854332268	5.70574631304514	1.46318773058732
"FAM91A1__neg"	2.22044604925031e-16	8.27172255982556	1.70079008462774	10.8193033462415	6.71293488851534	2.22044604925031e-16
"ATP6V0E1__neg"	2.09250333143557	0.784937673233161	7.29233321482458	2.22044604925031e-16	6.40102839087046	9.70077398917344
"EGLN1__neg"	1.86219631613365	10.3896933215723	4.4791598103683	2.22044604925031e-16	4.01491690792227	4.53264605394978
"PPAN__neg"	6.30869208057507	1.23508488045436	15.0189383549218	2.8704259777203	2.22044604925031e-16	0.259483185414061
"KCTD17__neg"	8.88108135303879	4.67949996257356	9.42097255111046	2.44284782614197	1.62169187651074	3.03608387521656e-16
"ZDHHC6__neg"	0.0161158923386879	7.97464154313086	7.28761435339367	3.35105712630162	6.65922465051386	3.55856896095529
"XRN1__neg"	0.019869830766901	10.2874032199573	11.1573077855857	2.22044604925031e-16	5.16403522588023	2.02370799378087
"CLIP1__neg"	1.48239344704607	7.16352197350225	4.76381623906994	12.7659419395322	3.48343350565285	0.303550673912813
"DNHD1__neg"	1.03310113724421	4.08733470589607	5.58674471515129	13.9111484700484	1.08173057840123	2.22044604925031e-16
"SLC30A9__neg"	0.507055821491997	11.6400238969622	0.143307180330501	4.81255503529789	5.79652117725538	3.25853405863662
"CTR9__neg"	3.54245370225071	8.28726021593184	9.89826444291678	2.22044604925031e-16	2.22044604925031e-16	4.98449947150424
"INIP__neg"	2.22044604925031e-16	8.09887013003977	8.85420141030257	0.543177216138381	2.22044604925031e-16	6.80497282371223
"UBE2D2__neg"	2.22044604925031e-16	10.9149234744437	2.30160909052463	3.33807312082128	4.77774975953486	5.58841538042465
"ZNF93__neg"	3.20803658056563	8.79099683390495	6.6532195722938	5.15139538919853	5.16794433925848	0.588962908582279
"TMEM167A__neg"	2.22044604925031e-16	3.17375474874721	1.04420806672456	8.17163179457324	11.2035955876923	5.50314831493362
"RPL30__neg"	1.50392885068642	9.10290145687013	7.37477831342101	2.22044604925031e-16	1.17580365523197	4.82169556096332
"DCP1A__neg"	5.6191112509133	6.81149718764249	8.99521782566147	2.11405026144982	1.60923539194252	2.4587268132938
"RAB3GAP1__neg"	2.22044604925031e-16	11.6075892425859	3.32914622707332	3.17309371147405	5.07664012253582	2.72136730243175
"HCFC1__neg"	11.7262065765689	4.40247751446486	7.28391837550987	0.917051248505776	0.133184871525239	2.22044604925031e-16
"CLN5__neg"	2.22044604925031e-16	7.40183090713306	2.22044604925031e-16	16.9274316255364	2.22044604925031e-16	3.8046343440172
"SYNJ1__neg"	2.22044604925031e-16	5.57326282290297	8.75201927197472	3.81792193544599	3.49785282681876	6.01179987617515
"ZHX2__neg"	2.50042724554644	7.04273894318307	8.89005185970494	4.34658320419109	4.58210089006134	2.22044604925031e-16
"CEP104__neg"	8.34468995506789	4.03426954100606	11.6154357560272	4.01854830951439	0.610014389028709	0.130528346100264
"ZMAT1__neg"	2.22044604925031e-16	10.4797614128926	2.22044604925031e-16	9.6868241596997	8.11581653613634	1.43687360818236
"DENND4C__neg"	2.22044604925031e-16	5.64273204136846	6.21281244142803	5.5626888611461	11.610566353402	0.482675516604234
"TAB2__neg"	0.849809824175407	4.53124174240417	5.55625701693139	5.16402998802491	13.6656353783796	0.853276203286544
"GGPS1__neg"	2.22044604925031e-16	7.7571292372978	10.6044519544314	5.89730097153161	2.22044604925031e-16	2.06308819439541
"PEAK1__neg"	5.32696101016433	6.030042302108	5.08084559468568	7.48009360755881	1.70175211402799	3.29008820278591
"CBLL1__neg"	8.2128875680582	2.22044604925031e-16	0.122702137946004	15.5501783896069	0.701696043144951	2.77212377582538
"TMEM65__neg"	2.22044604925031e-16	8.83027549455911	1.03886311689541	6.9476131021508	11.5957729923588	0.474949991984675
"TERF1__neg"	2.22044604925031e-16	12.0143931795328	5.82702832935411	4.69595043500119	2.53143269955583	1.18306200038261
"FBLN5__neg"	2.89193954553138	4.56067047447576	6.03803554908454	1.18008047268148	4.92978682999653	7.28927364934592
"USP14__neg"	2.31945388838922	5.19441008007264	2.68308593891499	2.95645723158862	4.65637488583474	6.09960000363662
"DEPDC5__neg"	0.600429441450671	3.61258646031124	2.96746739306355	16.396226958029	3.54998383766025	0.56753910123997
"LTBP3__neg"	1.54378805027499	6.04836660287858	11.2043169175801	8.56911140269221	1.47568481684995	2.22044604925031e-16
"ATR__neg"	2.22044604925031e-16	9.61359578914498	2.04108349322943	8.15944969755409	8.68862404775185	2.22044604925031e-16
"ARAP2__neg"	0.234625432154957	11.2250373217181	6.77895161128535	3.27476553161132	7.00501328501296	2.22044604925031e-16
"IQCB1__neg"	0.670246861994162	11.3550368278145	5.68482618933677	3.06923296139953	2.48012689375638	3.0275256704083
"RRAGB__neg"	2.66699211064826	6.28047238514274	11.5375668314016	4.27145756076383	2.44935875286347	2.22044604925031e-16
"MIB1__neg"	2.22044604925031e-16	7.31990137190823	4.66079604382701	13.5160114884557	2.22044604925031e-16	3.43586736849658
"TMED2__neg"	3.17057428697688	8.43507029347499	5.38445921959914	2.22044604925031e-16	0.458719493231007	9.27255606712806
"GTF2B__neg"	0.140523167490015	5.2450879403032	10.2765945020083	0.652129781777579	1.33241653610181	9.48090590556078
"HACL1__neg"	3.30010324524944	7.55565323319249	9.1961092086302	2.92435760705476	4.29324524167394	1.19416690803365
"INPP1__neg"	3.25315263441866	3.41834144875083	6.3859474735113	6.54460099350691	6.71380396405507	3.19298619808947
"TC2N__neg"	2.22044604925031e-16	9.54545479984935	8.0647820281901	3.02439117941574	5.55165302394025	1.05614511162395
"POU2F1__neg"	2.22044604925031e-16	9.60283403696335	0.856172544103354	11.3318793262115	6.01839155742089	2.22044604925031e-16
"CPSF4__neg"	5.33341621657042	4.85168940550419	9.59446795088069	9.10326797346661	2.22044604925031e-16	2.22044604925031e-16
"NUP58__neg"	2.22044604925031e-16	7.80520136692764	5.26949875797568	6.08940193553244	9.32435289122509	1.62830953444413
"NDUFV3__neg"	0.837247983378308	8.29434628729496	7.76176457259926	10.6145502213264	0.213901269774128	1.9339220181326
"SDAD1__neg"	7.22661990307145	8.3687201819439	5.29591903459724	2.22044604925031e-16	2.15760824338502	3.36583338728476
"CMTR2__neg"	2.22044604925031e-16	7.13243410128946	1.85959040660591	7.7005960303872	12.5221650444376	2.22044604925031e-16
"TANGO6__neg"	4.32102371411449	6.63170335834692	6.37317886107214	10.4671360434387	2.22044604925031e-16	1.49581201457942
"ZBTB7A__neg"	4.81796470192343	4.82975418803637	8.61928343370967	10.6616962420575	2.22044604925031e-16	2.22044604925031e-16
"EYA3__neg"	4.76869285986641	8.55062247921555	2.22044604925031e-16	6.20636584527616	7.61719860648866	3.03415058826453
"DALRD3__neg"	11.3677651759523	2.22044604925031e-16	11.037924407023	2.81566106220155	1.99238459162485	0.146744152631388
"FAM199X__neg"	2.22044604925031e-16	11.0008844080723	0.572814051020985	3.20556252114976	11.7319883860281	1.88571663981103
"MRPS27__neg"	1.90098240567371	3.95948002884675	5.98733066424854	6.70091720399473	6.14756356318742	3.4707742867146
"C6orf48__neg"	1.74935425901177	8.59613400716075	5.40703434899991	3.00904199167758	0.707096727799065	7.02392402894922
"MTMR6__neg"	2.22044604925031e-16	9.34374654903506	2.60017072116264	7.6461967774394	4.59031527883098	5.10540907920651
"MARK3__neg"	2.22044604925031e-16	9.1976491394337	2.52113988437491	13.1203303914063	5.75908005253938	2.22044604925031e-16
"SYTL3__neg"	7.44179420991497	2.93385357057245	13.3569914603745	3.70006623948103	1.33968198142683	2.22044604925031e-16
"MED24__neg"	4.88802602347477	4.06602194178912	11.7209509326048	5.95498026000736	1.77296862414659	1.64530168032354e-15
"PRKX__neg"	0.969272106525362	8.99452092230567	13.4957983947772	4.15122560701199	1.04789980705095	2.22044604925031e-16
"RBM12__neg"	2.22044604925031e-16	7.93281563531322	9.7561462113382	2.59009045647436	7.13713755285181	0.0266344683389773
"AKT3__neg"	2.22044604925031e-16	10.7964739586801	6.98330408851311	4.34366973449193	1.89161968940111	4.34871785811619
"MED29__neg"	7.42348473232761	8.34484053898348	4.27519729471922	2.29436858515871	2.65489912366754	2.90902550943471
"BUB3__neg"	2.22044604925031e-16	9.63634777331472	4.79927412813215	3.99312640109135	7.35745868031078	3.21760654906187
"NT5C2__neg"	2.22044604925031e-16	8.96171995078207	2.6900998694229	8.27960410495902	6.72293230344997	3.06955538134603
"ZZZ3__neg"	2.22044604925031e-16	7.01288891684505	2.70701449312085	11.3851660490404	8.07777268915696	0.128303844624518
"MAN1A2__neg"	2.22044604925031e-16	10.5892825003918	7.555161876618	5.5191917862486	4.71314275624377	0.695737850408185
"AARSD1__neg"	5.65440330181291	5.29543195509341	12.4746587629959	1.27709471315829	0.61382233652961	1.68444704251729
"SARS__neg"	4.67756099761464	3.26091710832327	13.0713196262339	1.63088447757867	1.69637226851746	1.86477336943426
"NET1__neg"	0.628577959600516	6.74139406615494	0.0668597121674268	5.92542899131781	4.75024725513592	8.77263441419248
"RPA1__neg"	1.93441907676273	0.00360698328424967	14.0283726074013	4.39203400716096	2.22044604925031e-16	7.21878443644121
"HOOK3__neg"	5.72078158935017	6.4820244564754	7.4675031914116	2.22044604925031e-16	2.22044604925031e-16	6.65644619403956
"H1F0__neg"	3.94608752263756	3.55206083740144	6.82656035179432	6.58737313800674	2.16344034147688	6.42698192194671
"SAMD4B__neg"	2.79211809326774	5.64654966833915	6.52379717364869	12.4597408003445	2.39858121655844	2.22044604925031e-16
"RNF34__neg"	2.27916670748236e-16	11.4477557785621	6.93417098645858	4.82307771276488	4.13895008813493	1.18812061345533
"TTC39C__neg"	0.424174288498386	10.6269854613724	5.52427102382659	9.12012216786528	2.88147313103707	2.22044604925031e-16
"PAGR1__neg"	3.75290260280603	2.73186363790194	13.3251342674186	1.8876477317578	2.22044604925031e-16	5.11866649205605
"ZNF107__neg"	1.32910856407638	10.4597675611999	4.26381602990628	2.59306380940475	9.28906667131291	1.02389654862928
"EIF4E3__neg"	2.7222746030381	7.9844000196107	9.45002859428625	2.22044604925031e-16	2.22044604925031e-16	6.3437049931623
"ARSG__neg"	6.18733774280654	7.01893502482295	7.60184164359954	7.77318036302436	2.22044604925031e-16	2.22044604925031e-16
"MAP10__neg"	2.74874085076543	5.86188958808305	10.4407533860059	4.4314283713453	5.74846762766746	2.22044604925031e-16
"EPM2AIP1__neg"	2.22044604925031e-16	8.02304501963846	2.22044604925031e-16	9.33153065743157	12.2287837359094	2.22044604925031e-16
"MDM1__neg"	2.22044604925031e-16	6.01584055517934	5.98275080793671	10.9963306699736	4.85493528368307	2.32951626151664
"TLK2__neg"	2.22044604925031e-16	6.95496725291417	8.84581761313381	9.94518893914353	2.22044604925031e-16	2.74431015701012
"FMNL1__neg"	5.64923686858524	2.25318961115961	12.6358403160137	5.68521414627678	1.06605325959144	2.22044604925031e-16
"NISCH__neg"	3.57606313069252	4.26743937039606	10.1216672743067	10.4462301023166	0.841046675384261	2.22044604925031e-16
"KIAA0907__neg"	2.22044604925031e-16	5.91662178645121	6.76521609676188	12.2259230005997	3.92228838654829	1.20986135018965
"MED14__neg"	2.22044604925031e-16	10.6884419830975	4.81835801152002	1.71348030327894	9.58676620210637	1.81629897227975
"RPS6KC1__neg"	0.212529428254224	7.36789983579991	7.2860244362451	5.50980787556883	8.28701880493067	1.5479445152436
"LDAH__neg"	1.78480081230545	9.43230559753072	7.18696377310504	2.6888124623839	7.05922333276744	0.117311155955639
"TMEM117__neg"	2.58463330067652	7.11679453969508	7.14343483009361	7.03234547256069	5.54614282387366	1.13857360453197
"COL4A3BP__neg"	2.22044604925031e-16	6.65100100252564	3.26847761440828	8.19735439021758	10.4503918554872	1.90837509186476
"LYRM2__neg"	0.00116493459505334	7.61578706496776	6.76844063127424	2.56799022031893	7.74134819153157	4.79219221449262
"AXIN2__neg"	5.67067036144365	3.57039680024143	9.88483609808028	4.77268151395897	2.22044604925031e-16	2.7246697861434
"CEP135__neg"	2.22044604925031e-16	11.5560179684977	1.24578646554209	9.26730395915447	7.12814851541327	0.920547350476661
"HINFP__neg"	3.59525425956347e-14	6.15715586245093	9.4397274913837	13.5291357064368	2.22044604925031e-16	0.332697428538137
"MAPK9__neg"	2.22044604925031e-16	6.15044794673215	6.52376896348126	14.7272773815951	2.22044604925031e-16	0.570700358183346
"ADAT2__neg"	2.22044604925031e-16	9.43010959785806	2.96662613890086	12.8247157935184	1.58959795008053	1.72183619767478
"GABPA__neg"	2.22044604925031e-16	10.3954334477797	1.52749476283164	3.21943432478425	7.51440699025527	3.29970450340226
"MED28__neg"	4.30490341262077	6.71203064187251	7.1176230525094	2.22044604925031e-16	8.66881267131545	1.1703396241761
"NRF1__neg"	2.25633594918864	9.76882836045323	10.5347150434044	4.49346888718439	1.70329781934042	0.132993045679243
"ZNF675__neg"	8.96405350971366	0.694713596187908	1.53579066836895e-14	4.12379613591775	10.6828583249196	2.23970703320298
"ANKRD13D__neg"	6.08725412266973	2.22044604925031e-16	11.0716589186678	10.5527733828071	1.268884854553	2.22044604925031e-16
"TTC31__neg"	5.24702630025004	3.16684814358825	12.9339440751762	4.59813637492297	1.26113161174541	0.645719164843228
"ZNF737__neg"	2.83660949622318	12.2821015948219	3.26931266014035	1.82176691976208	2.58246245621799	2.42676963687982
