"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"DEAF1__neg"	2.22044604925031e-16	7.63823763894767	6.89262931292977	4.41337919517491	2.22044604925031e-16	3.7538792238121
"CLTB__neg"	2.22044604925031e-16	8.04261687733683	6.22233601416413	6.47349748647061	2.22044604925031e-16	0.465372170698971
"CARD8__neg"	2.22044604925031e-16	9.7431778986047	2.22044604925031e-16	2.22044604925031e-16	4.79174112233782	9.30528081903984
"ZNF471__neg"	0.542731268288766	6.09611987963099	5.29367611102855	2.18719981596445	2.22044604925031e-16	8.50199918076103
"H3F3A__neg"	7.42520362694707	3.71750149122879	1.3606264656091	2.22044604925031e-16	10.9146071708138	2.22044604925031e-16
"PUS1__neg"	2.22044604925031e-16	8.36684242104754	6.12668963438078	3.74719797879137	2.22044604925031e-16	4.32058230003466
"DPP8__neg"	2.22044604925031e-16	10.0751209519219	1.06220472512829	0.32422954079873	8.35536825585193	5.63517263421209
"SIK1__neg"	4.88454249317189e-13	6.58143594954309	11.5751118114584	1.32080693517165	1.95912032574461	2.22044604925031e-16
"AC073072.1__neg"	0.189867368065564	5.69968825602354	13.9866995942263	2.22044604925031e-16	3.77042126322439	9.22988835047368e-05
"BRF2__neg"	2.22044604925031e-16	9.29657408124084	7.30207677839235	3.30968936484111	0.353029927658919	2.22044604925031e-16
"LAMB2__neg"	1.58905277363918	5.1383043047532	3.40851969324696	5.98607508162924	1.50394891300566	3.95019973720445
"CBX3__neg"	2.47513083857084	1.70819586434602	5.68657332911489	2.22044604925031e-16	11.0449252559974	2.04090230954223
"POLE__neg"	2.412557070734	10.9298900552189	2.05521572601662	3.63693051325622	2.22044604925031e-16	3.78394967611812
"SSBP3__neg"	5.6673393332429	3.11305826400316	2.96322641078707	1.01346629026124	2.22044604925031e-16	10.8565072021909
"ATP6V1D__neg"	3.35953989550614	5.00331967049651	0.738916099948859	3.26456043208873	7.30620596019619	5.43052458830186
"TMEM63A__neg"	2.22044604925031e-16	9.64553838880729	4.72212989608649	2.47199007862932	0.930169762805076	5.9061500834184
"MLH1__neg"	3.83724411798041	9.78513076127566	4.26954731643681	1.97008019447743	1.21620492152102	0.383344948606511
"RSPRY1__neg"	1.81880994516508	4.78837100148805	6.50545460442744	2.22044604925031e-16	2.22044604925031e-16	10.9419991338174
"TEP1__neg"	2.22044604925031e-16	6.27455352667968	2.22044604925031e-16	0.403885210356956	12.918502455093	3.73220816881099
"ABCA3__neg"	3.59802640583156	7.32469345078479	2.11570043983525	7.01053541739117	1.86598934190367	2.22044604925031e-16
"TAF1C__neg"	2.22044604925031e-16	6.7698336449424	2.22044604925031e-16	4.64149304503211	1.01448997952541	10.4468904124242
"POLA1__neg"	1.81017041445398	13.7212275318985	3.57198525325289	2.22044604925031e-16	2.8992094490133	1.37118108921379
"USP49__neg"	2.15043450592781	12.5210517035223	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	7.47754620330889
"IGSF8__neg"	2.22044604925031e-16	6.8743571617475	7.05653390851332	5.5464884520811	2.22044604925031e-16	2.14679774210153
"STRADB__neg"	4.29406576219148	2.08825684473746	8.23577743416232	2.1258639809513	2.27249811369553	3.41911398343606
"EZH2__neg"	1.78798194085209	5.02917937316586	5.73161329704445	4.60261896975272	2.22044604925031e-16	6.02679894976912
"SLC17A5__neg"	5.78194855458822	6.07978411843223	1.46297423403568	0.132525453086354	6.43318274176575	4.13302490322927
"SUMO3__neg"	6.98729114869281	6.99426132190941	2.22044604925031e-16	4.21447872867844	2.22044604925031e-16	2.22044604925031e-16
"CYCS__neg"	12.5132872423152	6.020899381136	1.96360028097232	0.440331027131754	1.75761992387016	1.4603067353795
"PARK7__neg"	6.18644137486099	2.22044604925031e-16	2.09957876914735	2.51137198403419	3.90067342719685	7.108945301412
"TMEM167B__neg"	1.8131570039271	9.19457012605304	3.12233090237202	2.22044604925031e-16	2.49473431095342	3.16228588631532
"RABEP2__neg"	2.22044604925031e-16	9.91964487898382	4.66690325157214	6.48662845664002	2.22044604925031e-16	0.969831466956878
"MTG1__neg"	0.499440834281208	6.02441547569942	4.10299707010261	9.58610787270412	2.22044604925031e-16	1.91788062326001
"SLF1__neg"	4.39711601916016	4.98359795234259	8.27717527467106	2.22044604925031e-16	0.188172502525407	5.74247205825576
"WDR4__neg"	2.22044604925031e-16	7.80915967366695	7.72447253451332	1.31560147142223	0.349768902336916	6.19904798760851
"ZC3H4__neg"	1.59546141827228	10.3501978498447	5.1430515553529	6.025186225833	2.22044604925031e-16	2.90092255832196e-10
"MPRIP__neg"	2.22044604925031e-16	6.01572072223127	4.83471993335865	5.67615408687464	2.22044604925031e-16	6.29385163991166
"WDR34__neg"	2.22044604925031e-16	7.40934042053079	7.69104266035156	5.87828739539879	2.22044604925031e-16	0.710367083447712
"RPL10__neg"	0.81621076371952	5.96410113979663	3.05659449032567	7.55523211255735	2.61109153826207	2.22044604925031e-16
"DYRK1A__neg"	0.637169216963551	7.24659666194963	3.81659360593931	5.61861236846298	0.825560389452197	2.00524983417152
"G3BP1__neg"	3.49702281969787	9.15571562610285	1.69377681731388e-08	1.49175973374396	4.73424212972555	1.82102601583318
"H2AFZ__neg"	8.2056533735648	6.20528127518393	3.33955885132658	0.628600253412386	4.94947567737998	2.22044604925031e-16
"PCDH17__neg"	3.01589332751329	6.14583614992871	5.77478474694911	2.83463634146276	1.68995244905765	3.53109301819099
"SCMH1__neg"	3.87937292784311	7.15672668914138	2.39415030508368	5.94692179246273	2.22044604925031e-16	2.13834170321305
"AMPD2__neg"	1.41685513591511	5.17597785896689	2.22044604925031e-16	8.32602911825364	1.19468395918705	6.04443856658894
"P2RX5__neg"	2.22044604925031e-16	8.32599000141015	2.22044604925031e-16	7.10065765190112	0.904071129405703	4.51441355530994
"LYSMD2__neg"	4.89779318733104	5.39258650320122	10.8316545186038	2.22044604925031e-16	1.99766055047865	2.22044604925031e-16
"ATP11B__neg"	2.22044604925031e-16	4.9900400324694	1.56419941079844	2.22044604925031e-16	13.2344036626011	3.49345975550569
"SGPP1__neg"	0.890180190364436	3.55340101625641	2.22044604925031e-16	2.22044604925031e-16	18.1502939858352	2.68703410450602
"IK__neg"	8.1377471089739	9.56290790453725	2.22044604925031e-16	4.79058317755394	2.22044604925031e-16	2.22044604925031e-16
"ZNF655__neg"	2.22044604925031e-16	5.26737878729672	1.39173070420244	2.22044604925031e-16	8.4553817958769	8.42624597403643
"POLD4__neg"	2.22044604925031e-16	5.80583976231916	4.06219302296235	8.42341243697437	1.21379603782905	2.56569695627822
"HDDC2__neg"	5.08059887833921	6.16411744983888	9.49581434000802	2.51723599649928	2.22044604925031e-16	0.292755798300963
"VIPAS39__neg"	4.15155133361124	5.63187390720655	9.00198753239182	2.95542687072529	0.882609747954946	0.494540522723428
"USP47__neg"	2.22044604925031e-16	3.62608694345721	1.90947996877619	2.22044604925031e-16	9.99046689008694	8.72168460480854
"DAPP1__neg"	1.72680379132114	3.68937393539238	2.22044604925031e-16	2.22044604925031e-16	10.8107347528885	6.89301386486936
"ZFAND6__neg"	0.343341395932382	5.17721822921517	2.22044604925031e-16	2.22044604925031e-16	12.6463869434462	3.28792098776269
"IL4R__neg"	2.22044604925031e-16	8.51636460127871	2.87215663914557	5.29119884926885	2.22044604925031e-16	6.09250524678712
"PHACTR1__neg"	2.22044604925031e-16	7.70095289868933	12.6838922588161	2.29537634678431e-05	0.641848015974167	2.23200463436388
"INO80E__neg"	2.22044604925031e-16	11.0940017988032	0.00309513856708441	2.75765080994754	2.22044604925031e-16	9.69183136054891
"BMF__neg"	3.4911584105149	4.98988200353646	5.41875093193092	4.16284229146462	2.22044604925031e-16	6.82412456100237
"RWDD3__neg"	1.80225009371899	9.48258551452939	2.22044604925031e-16	2.22044604925031e-16	7.25790582181772	6.21081416468932
"IFT22__neg"	1.26823198492842	2.76418489050984	13.7151722293797	3.98699320498525	2.22044604925031e-16	2.22044604925031e-16
"LY86__neg"	0.966405683056373	2.79098564721839	14.4725148067936	3.43518136387054	1.46403161243469	2.22044604925031e-16
"CHTF18__neg"	0.047248334350885	7.07372712353242	4.05510961603853	3.97631092325284	0.482298852318715	6.69053100298391
"H2AFV__neg"	3.91950411103903	6.59666627630445	3.16230808207654	2.22044604925031e-16	9.31863121741702	1.14483922584442
"NUP88__neg"	1.45432694324502	3.77769531685437	6.31209034426037	3.65583981242409	3.02161071162848	4.0917767138662
"MRPL27__neg"	5.76100678002122	9.1711594518758	3.32280000180466	3.07421654885639	2.22044604925031e-16	2.53718795424339
"RABGGTB__neg"	2.32799871402145	5.65881361671729	0.768333739098834	2.22044604925031e-16	8.21574159733217	6.00606731933883
"DDX46__neg"	3.50170638454431	3.53014285194567	5.31955897657079	1.46496701831259	0.620794623990984	6.0583681833425
"FOXK1__neg"	2.22044604925031e-16	6.38087671071642	3.51817714127959	2.09447503809756	6.25431234663962	6.99285768455692
"LRRFIP2__neg"	4.57790496610076	5.69778455515768	3.75532696503255	0.71268688929428	0.579043566796454	8.97897078344113
"FAHD2A__neg"	1.33473797958907	8.82437715628339	5.74863624843105	3.23252170631886	1.52219843675198	1.52714350967343
"MCM5__neg"	2.22044604925031e-16	10.1604613498239	0.842145227758172	6.86516273930101	2.22044604925031e-16	3.22802528920758
"DHX30__neg"	0.284340121121416	7.55025532936575	5.58163458289409	4.79676711629149	2.22044604925031e-16	6.05149117390005
"CDK9__neg"	2.22044604925031e-16	8.22631215911808	3.40067080310535	7.37747865381798	2.22044604925031e-16	2.31596638896588
"COG6__neg"	2.22044604925031e-16	6.43766005590699	8.91450267787878	1.15479890909793	2.43815976326011	5.56039426623143
"FAM53C__neg"	0.880638712531536	1.92966802776428	7.93136228185909	3.90627335269809	0.413191183862909	6.99435199139821
"CES4A__neg"	2.22044604925031e-16	6.71674212871802	9.00121080730418	0.806068723519884	1.09043962012641	5.78201326227039
"ATG16L2__neg"	2.22044604925031e-16	4.28919331905965	5.86848831244717	2.22044604925031e-16	5.88791129364288	8.73434269498772
"MCF2L__neg"	2.22044604925031e-16	6.07276630659373	4.80951357291224	1.52046024439775	0.877778355993483	10.8857282282452
"DDX21__neg"	5.32261843435995	9.65378289580684	3.92140667166813	0.409209773212756	2.81557863437343	2.64525647063436e-12
"STAT3__neg"	2.22044604925031e-16	10.3437458914636	2.01807415795533	4.03708922944942	2.20223142952135	2.73549690271565
"SLC9A3R1__neg"	2.94589854261013	4.36646524630606	2.22044604925031e-16	11.0306108821412	3.18940781221889	2.22044604925031e-16
"SNX13__neg"	2.22044604925031e-16	7.83005654329898	2.22044604925031e-16	2.22044604925031e-16	13.1268517475784	3.50239569772556
"CCT6A__neg"	1.32512977640745	11.5239628819875	1.71109997094093	0.334260191924622	9.13912971824165	7.08071920672856e-10
"TRNT1__neg"	0.0990625685320895	12.8735732209124	1.53294704814425	2.22044604925031e-16	2.22096214748379	5.52032674136675
"TUBGCP4__neg"	2.22044604925031e-16	8.28919219193148	0.00380183982566014	1.96045379231757	2.22044604925031e-16	14.1553601169798
"ACSS1__neg"	2.22044604925031e-16	5.54454107440197	4.013133578665	2.68773645347253	2.53789998719375	9.71086780822096
"GTPBP1__neg"	2.22044604925031e-16	7.46893333425356	2.87611239113266	1.2638948833323	2.22044604925031e-16	11.0159901796475
"NOTCH2NL__neg"	2.22044604925031e-16	4.20179946644109	3.5825974427165	2.22044604925031e-16	3.47752602551543	10.8778561798353
"TRMT2B__neg"	2.22044604925031e-16	5.10298513014881	2.26392599465095	2.0292028231258	6.84948972079495	9.42579720963624
"PPFIBP2__neg"	1.13064360687324	5.71676442132048	6.67082199160839	1.32676209056315	2.05253158359434	7.4070392736657
"CREB1__neg"	0.454292688695694	9.45722731936909	2.22044604925031e-16	2.22044604925031e-16	8.84305974331195	3.48221214694528
"RTEL1.TNFRSF6B__neg"	2.22044604925031e-16	7.85356491084951	6.81520647479149	5.96778434073487	2.22044604925031e-16	0.378594009894107
"ST3GAL2__neg"	2.22044604925031e-16	9.00742362498113	3.26457786221979	6.31228118451631	0.0500730502509891	2.93952688987415
"P4HB__neg"	2.39912304441856	10.2597728156566	2.22044604925031e-16	8.414244331754	0.746228756445412	2.22044604925031e-16
"SWT1__neg"	2.28898019426865	5.47817654734311	8.28821356370843	1.1424673861887	3.30760303364029	1.62710071336863
"CUTA__neg"	4.87006106330899	6.35248721753473	0.0427271385462107	9.75233789487222	0.21447182653651	2.22044604925031e-16
"ROCK1__neg"	3.81463558767536	0.901558282293705	3.23052677887701	10.9135878384452	2.22044604925031e-16	1.1543260440063
"TELO2__neg"	2.22044604925031e-16	9.26727201955549	1.04270791790991	6.9563020857473	0.13968115619917	3.88107443214238
"OAS1__neg"	2.40603386819097	3.10763913291339	9.43507225108635	1.76657214689056	2.77580095309778	3.93388825155711
"CALM2__neg"	3.7436246806055	0.649547906110523	1.59367211711282	7.32911853260812	2.19502619548072	6.82412608626139
"CD52__neg"	4.26299496879203	3.12894781919844	13.8507507938245	2.28643158247649	2.22044604925031e-16	2.22044604925031e-16
"CLNK__neg"	2.22044604925031e-16	9.41365555073114	2.22044604925031e-16	3.01308009216161	3.4385362090795	7.13293783344341
"RPL41__neg"	6.56956828917386	4.01606953375154	10.1809242868899	1.6626152952967	2.22044604925031e-16	2.22044604925031e-16
"STAT5B__neg"	0.21112580520525	4.29423178619512	1.53789314584416	4.50825446801577	6.39431593800387	7.62329013691254
"NOMO2__neg"	7.45467304547001	2.22044604925031e-16	2.22044604925031e-16	5.55008214997194	1.77887658124822	7.34175320754458
"MGMT__neg"	2.22044604925031e-16	14.4414661076754	2.28443251053452	1.26630667959499	1.92377544146043	4.81413576508869e-12
"RBM25__neg"	2.22044604925031e-16	7.20842605913299	3.22611885411443	2.22044604925031e-16	0.59369040985455	11.3638661536161
"PARVG__neg"	2.22044604925031e-16	5.53511710229057	0.522637403782824	5.04183055107273	2.39798160090891	10.9779797568711
"ZNF451__neg"	2.22044604925031e-16	8.3078907246404	2.35477090593726	0.821710629453244	5.04893070137475	9.50761521193582
"CENPM__neg"	0.176039646897487	6.00636131877909	6.78421495595688	6.01346604801771	2.22044604925031e-16	3.75994911498379
"RPN1__neg"	3.53882047053746	5.31959167203705	4.77892704018668	8.1510675606288	2.22044604925031e-16	2.22044604925031e-16
"NFATC1__neg"	2.22044604925031e-16	7.39758740772275	2.22044604925031e-16	9.51568964374107	0.689016944421175	3.92909132931145
"NOL9__neg"	2.22044604925031e-16	10.8445291132394	2.31111838149118	0.158740798660647	9.63325946280387	0.55377489001511
"PLEK__neg"	5.08086353740697	7.04067069992743	0.000102274069732274	7.58163839924543	0.475541136257611	2.22044604925031e-16
"APH1A__neg"	3.90124789750835	7.56628981149632	1.34233240282219	3.87183700654465	5.16119918609825	2.22044604925031e-16
"HIST1H2BI__neg"	3.7492146763687	7.89959851097072	3.16572257017078	6.70479694279432	2.22044604925031e-16	2.22044604925031e-16
"PSMB9__neg"	7.04054985414139	4.57896233180572	2.17187769287811	6.4112965897357	2.37996904961154	2.22044604925031e-16
"ZRANB2__neg"	7.86245165756207	7.68155764297383	3.893421227771	2.22044604925031e-16	2.22044604925031e-16	0.632997285310677
"IQCB1__neg"	1.09268394584052	6.914280204032	5.00289218415603	0.171078869740075	8.67522702981325	3.27606188670776
"SH3GLB2__neg"	2.22044604925031e-16	8.20465111211226	2.22044604925031e-16	9.0533900879122	2.22044604925031e-16	3.88385064744268
"IFI16__neg"	3.28923556908021	8.25679067266261	5.14668878150943	1.53249468553366	5.18996654701592	2.22044604925031e-16
"ANP32E__neg"	11.1684500686783	5.21600887360895	4.02487055893884	2.76519382714444	2.22044604925031e-16	2.22044604925031e-16
"GNPTAB__neg"	2.76069540431163	6.13670906096784	5.60666210999723	2.22044604925031e-16	4.46572656021302	5.98623657932532
"CCDC82__neg"	1.53367596264263	8.30688678028798	2.22044604925031e-16	2.22044604925031e-16	7.71011089703757	7.4667523945491
"VPS29__neg"	1.63110113330438	4.61243077897673	2.22044604925031e-16	2.22044604925031e-16	10.744705860926	5.40060556485679
"PPP6R1__neg"	0.14990662875391	10.273216796116	2.36534875990291	3.90535022554515	0.581560772108725	3.39953640358178
"PLAG1__neg"	1.30407964542153	5.54192496379852	7.95347851411827	1.62081700529062	1.91680670646112	5.57488553354514
"CAPZB__neg"	5.23055346090342	5.46159833617375	2.22044604925031e-16	8.30308362591566	0.269450553699375	0.0133128966804691
"SLC39A10__neg"	0.230838276073181	6.49525685583354	2.22044604925031e-16	2.22044604925031e-16	7.80257232386055	7.90674859549575
"IFI44__neg"	2.69672091443562	5.99175053072449	3.69087027722813	1.08424950035126	5.63277888128898	4.97467301679315
"TMBIM6__neg"	4.04909372591426	3.3919020722655	2.18090618302391	2.99141011351677	9.56661086383816	1.09598986446885
"CXCR4__neg"	4.33744674813072	3.82190494085089	3.9160934450257	2.22044604925031e-16	6.44897450781404	3.49525004654266
"HERC1__neg"	2.22044604925031e-16	6.99617810486211	3.5157289462223	0.142225137280395	7.57309810609361	5.51312846748104
"IKZF3__neg"	2.22044604925031e-16	8.85795844647574	2.39674567352134	5.05463943581472	7.39157518120192	0.142338879029498
"GALT__neg"	2.22044604925031e-16	8.15460572812359	3.01970634874981	2.22044604925031e-16	4.85769626189922	8.89359812658734
"MAPK1IP1L__neg"	3.95513254310837	4.23871688354156	2.22044604925031e-16	2.22044604925031e-16	8.0726308178743	8.55191325708297
"UBE2D2__neg"	4.62802773720714	6.5625107009731	3.92475343967485	0.0576146507934977	7.36954086025815	1.64267886523108
"ADD2__neg"	1.29148050112006	3.84862144209553	8.66324765734706	1.53669181331271	2.22044604925031e-16	8.48053304222155
"SMAD4__neg"	2.22044604925031e-16	8.37175671340892	1.53440338110675	2.22044604925031e-16	8.36468762500838	7.08423323891714
"CAP1__neg"	0.929689725760925	2.22044604925031e-16	3.6378165285187	1.65879084828759	9.6863434737285	6.47780005915422
"ZNF572__neg"	0.397385589247021	8.17004993322448	8.71839263941058	2.22044604925031e-16	4.56034741303916	1.6262729804487
"GMIP__neg"	2.22044604925031e-16	6.98200557721921	2.65123325666148	9.29185222949697	2.22044604925031e-16	2.87991957044302
"NUMB__neg"	1.11803570845595	11.7476260472984	3.4169204852635	2.22044604925031e-16	1.43314946190188	4.22047417041173
"VRK1__neg"	8.61581746599417	7.25797586364137	7.99939208362797e-15	1.1523879182529	5.05095470631334	1.02281060492231
"FOCAD__neg"	0.934032362776346	0.414923886369433	2.88863146216105	1.29358292360899	7.26125278888129	11.4705953604671
"FBRSL1__neg"	2.22044604925031e-16	9.86051115924857	2.73627962409994	5.22802960101279	2.22044604925031e-16	4.27686149241401
"WDHD1__neg"	3.97386774863158	9.62218547668082	5.72512097729196	0.232317591205183	2.6087606320263	3.93372496669773e-13
"ATF6B__neg"	1.27381479233054	7.62520093148941	1.36271882973735e-07	12.491368131167	2.22044604925031e-16	2.22044604925031e-16
"NONO__neg"	2.71398751797212	7.2761745684034	4.55795314260302	5.8299992387984	2.22044604925031e-16	1.6268108719153
