"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"CCDC78__neg"	1.23379353206653	2.22044604925031e-16	0.176531951845364	8.48350034105193	10.7166562190882	2.22044604925031e-16
"MUC16__neg"	6.32482918605867	4.62411301504925	4.47144109893	3.68366245199351	4.51082605812393	7.67088434851606e-15
"NPR2__neg"	4.05395001667879	1.03638899033797	2.39506778206052	6.72429760515731	9.07780906026745	0.568175368519994
"MAPK8IP3__neg"	1.36000743508301	0.516678548035297	8.04626742426559	14.1959518511611	2.22044604925031e-16	2.22044604925031e-16
"DNAJC24__neg"	2.22044604925031e-16	4.94677057648593	9.38792451078938	2.22044604925031e-16	10.1897622210854	1.42386894689757
"LTB4R2__neg"	2.17701274565472	0.0414620904477944	4.12437752384149	7.69620861624976	8.76944247030211	2.22044604925031e-16
"AKAP17A__neg"	0.482093553216391	1.66766018784965	2.22044604925031e-16	17.8042472692057	1.59132548947366	2.22044604925031e-16
"PRKCQ__neg"	3.96914173569256	3.10476786794516	2.22044604925031e-16	6.88595192453099	7.10913696834783	2.22044604925031e-16
"CD5__neg"	8.75394758877821	0.903080044412592	2.22044604925031e-16	1.92831891314501	10.5029488986068	0.243380418966925
"FMNL1__neg"	2.09758888907049	0.935574836117444	1.28226375620756	14.9964072300244	3.19374442561798	2.22044604925031e-16
"KIAA0141__neg"	2.22044604925031e-16	3.95488745402457	6.55149277201575	6.53372208580833	6.37954794459219	2.22044604925031e-16
"FBXL14__neg"	4.37614360969356	2.22044604925031e-16	2.22044604925031e-16	5.77667251298919	11.6249593985038	2.22044604925031e-16
"ETV7__neg"	6.54155126406072	0.579368908208204	0.741652368093403	2.22044604925031e-16	14.8685842233948	2.22044604925031e-16
"POU6F1__neg"	0.572957451621691	0.17392843584222	3.74387549426167	11.6987152673189	6.64911822300913	2.22044604925031e-16
"YIPF6__neg"	2.22044604925031e-16	4.98309776015196	16.6235478258589	0.44732117534547	4.38998982775044	0.537608479369976
"ZFP41__neg"	0.780732288501382	0.0128337153212571	0.270367568304229	14.3379598865375	4.88792480195349	2.22044604925031e-16
"SKP2__neg"	2.22044604925031e-16	6.50454266968603	12.1772967695285	6.85498693712305	0.456962837090087	1.0318724172541
"GIPR__neg"	2.03551243534411	2.22044604925031e-16	4.23779159361319	6.66512809080323	9.17994562778143	0.395723641383191
"PROCA1__neg"	1.03350089626004	2.22044604925031e-16	1.33948485899246	11.8153397340903	6.88698700137847	0.927343918025333
"GTSF1L__neg"	7.0381292720322	0.690514444025033	2.22044604925031e-16	3.11017945005214	9.50613405286833	2.22044604925031e-16
"CDAN1__neg"	1.03829199934772	2.26464678394873	4.46967776892017	9.14027642993938	7.255300225963	0.0201916769811589
"PRAF2__neg"	4.00048026301739	1.52150863423045	0.425060945839335	2.33835211730058e-10	13.8215520351668	1.19385915798523
"ZNF548__neg"	2.22044604925031e-16	2.08000940882113	7.32122556083293	6.12258709149377	6.0114868664321	2.22044604925031e-16
"SLITRK3__neg"	7.51341417969544	0.508514190527457	0.822075897232148	0.942485011382767	11.3452409096378	2.73261631198685e-08
"ECI1__neg"	4.50396106309697	0.878993635495252	1.44339526366596	13.2023691719229	7.92141206094048e-13	2.22044604925031e-16
"C19orf47__neg"	0.383533412927944	1.26398581655582	2.93535110241796	8.68412207006661	9.17192654039922	0.652256978163953
"KLF6__neg"	2.22044604925031e-16	9.68533323851492	7.13735055359788	7.20128636268711	1.21412500641527	0.964993855713756
"ZNF69__neg"	1.40649137808868	2.81696598133198	3.32224275264075	7.79665402929893	6.40765070534933	0.837737915317953
"CXorf67__neg"	2.57502822755103	1.92585370188337	1.67817343156337	8.37472552591893	7.05412820716381	0.847220992068818
"WNT10B__neg"	2.24169447368376	1.95683508413098	0.398989024919867	8.05989120534911	7.51698874741646	0.587573560004699
"RCBTB2__neg"	2.22044604925031e-16	2.22044604925031e-16	3.78260821047257	4.64573173205972	11.4869191376213	1.16130277888185
"CTLA4__neg"	2.08440249352097	2.22044604925031e-16	11.0009847470384	2.92398128196605	8.64319834118278	2.22044604925031e-16
"TICAM2__neg"	2.24477205964478	3.50930099559987	0.556834514454809	2.96547305651703	9.87058034445511	2.57069782199146
"EMC10__neg"	2.22044604925031e-16	2.22044604925031e-16	1.17594829123448	13.3831662829282	4.0480748511162	0.201892825885577
"NUFIP2__neg"	1.36829206287194	5.14953306112149	2.22044604925031e-16	9.47710058331898	5.07761505974552	1.44259237467228
"TBC1D10C__neg"	1.31273805694273	2.22044604925031e-16	0.208195332986054	16.6037398466729	3.01081767996033	2.22044604925031e-16
"BCL2L2.PABPN1__neg"	2.10570210204672	6.12622305957023	2.22044604925031e-16	0.863960517077444	11.8759487490554	2.12755466274211
"FXR2__neg"	2.22044604925031e-16	2.22044604925031e-16	2.99380918374507	10.8836489662194	8.5337468368159	0.0620112314006007
"BCO2__neg"	2.22044604925031e-16	4.19505327028238	6.74345049597753	5.68432551769514	6.59615984387341	1.39608815171602
"CDHR3__neg"	1.21645738226722	0.303777402371077	9.70827370320134	7.34401625874174	5.61074493741485	2.22044604925031e-16
"TUBGCP6__neg"	2.22044604925031e-16	1.44707604206659	5.78038037918212	15.7392498866295	2.22044604925031e-16	2.22044604925031e-16
"RNF213__neg"	1.64343279910407	4.12253532296165	2.22044604925031e-16	12.0171718111732	4.57154807432206	2.22044604925031e-16
"GLB1__neg"	1.98684489122366	0.959449260759832	3.00293063620626	7.0872988919455	7.99248656323918	1.43230199398217
"SUGP2__neg"	2.22044604925031e-16	9.05620055557661	8.36330829805389	6.93430952236311	2.22044604925031e-16	2.22044604925031e-16
"PTPRM__neg"	0.742749788351604	2.33558894555989	6.4793724722395	5.47063516499537	8.3659254522835	2.22044604925031e-16
"RGS12__neg"	1.1767567679125	2.71311532909545	3.4731281161399	9.25178427348816	6.25666291630957	2.22044604925031e-16
"ARHGEF19__neg"	4.17458980602529	0.546832292808697	2.22044604925031e-16	10.5814243183118	5.90671922825649	0.579504189326321
"POT1__neg"	2.22044604925031e-16	8.49751732921247	5.90167553684456	2.22044604925031e-16	6.60512774858945	3.94482776184348
"RNF126__neg"	6.84947897081164	2.22044604925031e-16	2.22044604925031e-16	14.6562936031027	1.37284014838745	0.134813998252198
"IFFO1__neg"	0.0779332145049518	3.6957178212217	4.58929923969205	14.683083395883	2.22044604925031e-16	2.22044604925031e-16
"GLUD2__neg"	0.288736343311386	3.0670028456936	2.22044604925031e-16	2.88837476998461	15.3552667071327	0.211684492969428
"DOPEY1__neg"	2.22044604925031e-16	7.03473305486945	2.42628852540835	7.23447561308695	6.35496695998123	0.701312652733487
"TBX21__neg"	4.65591617211404	2.30442723239386	3.14941090543954	9.28182449287213	4.58211637620695	2.22044604925031e-16
"ASNS__neg"	2.22044604925031e-16	0.799312190737677	13.4031474304481	1.95923218208268	9.27467221508297	0.212754636652083
"GEM__neg"	2.22044604925031e-16	6.54108570675395	5.70859248311281	5.39072472121841	5.81951560080342	1.0007830718971
"GRAMD4__neg"	4.93353952692198	0.370027027446538	2.22044604925031e-16	9.31430597548636	6.34147829267019	0.302134024545608
"KARS__neg"	0.739289923755021	8.52709068655706	0.538418221348618	6.55609602085999	7.45175697259101	1.3528081912598
"F5__neg"	8.0852348875404	3.01558042599502	2.43246782511285	2.22044604925031e-16	9.181567648963	0.596874897271774
"TMEM216__neg"	2.54679746499863	5.61501141864851	1.08929171855442	2.79013206641337	9.7275358426251	2.51770759955099
"DHX57__neg"	2.22044604925031e-16	1.93821340491158	5.42474338886258	5.50625723451734	10.4044286953079	0.91623381329854
"RHOT2__neg"	7.29712807083398	0.223232651561676	0.172033047254155	12.2822199052393	1.66183951087856	2.22044604925031e-16
"ARHGAP9__neg"	4.23811370323093	1.18289521383166	0.313036091545981	11.0593192653572	4.77489678109943	2.22044604925031e-16
"C6orf163__neg"	2.22044604925031e-16	2.29893396497688	11.4614735148462	2.22044604925031e-16	10.5834936355026	0.743373210503539
"COX20__neg"	2.22044604925031e-16	2.4171691381978	13.1479116059333	2.22044604925031e-16	5.40158302879475	5.15988331207083
"TRIM11__neg"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	17.9245052234527	1.9169354461273	2.22044604925031e-16
"LCK__neg"	7.31474166135898	2.22044604925031e-16	0.261185225289485	10.4101116561938	4.27053279667714	2.22044604925031e-16
"ICA1__neg"	1.7127470577795	3.08433357357106	7.61491186675844	5.24651215831494	5.44835680673279	0.953823639320545
"SMPDL3A__neg"	0.30457459176753	7.14450926943218	2.22044604925031e-16	4.1773506859151	8.46234589433922	2.83117281188775
"SESN3__neg"	2.22044604925031e-16	3.35136803141251	7.08618326193636	2.22044604925031e-16	6.0201216253193	6.14994074484767
"CNTF__neg"	0.165787742027295	2.38625283406082	2.96289501766346	2.22044604925031e-16	15.7298952817603	1.05668724974395
"FAM218A__neg"	2.22044604925031e-16	4.26690199418471	4.39614400091749	0.935149842822125	13.5469249801216	0.415649668024242
"LIME1__neg"	6.73078493990394	2.22044604925031e-16	2.22044604925031e-16	3.21801824594341	10.6601476015769	2.22044604925031e-16
"ABCB1__neg"	6.13026918186273	3.50760040092535	2.21310464076677	2.20980395634696e-09	10.3258357839858	1.39030407989013
"TDRD15__neg"	2.22044604925031e-16	4.15833330452224	2.31712203118276	0.651450240155147	14.0390782451028	1.64869594710705
"ZFP2__neg"	0.161108483728899	1.72395520377567	1.5573827960856	2.83299423811252	14.759446612686	1.63792630931562
"PPP2R2B__neg"	2.36911086153451	0.288948009925908	2.22044604925031e-16	3.52538274161334	14.4613749660215	0.497723779869346
"ZNF142__neg"	0.709946546581325	2.22044604925031e-16	2.22044604925031e-16	15.8219849151311	4.17961645821468	2.22044604925031e-16
"WDR25__neg"	1.36740236697047	0.0670310996996904	2.5674062271731	7.40082311546332	11.794848901603	2.34813729423499e-10
"MCF2L2__neg"	1.75046809156222	2.22044604925031e-16	11.1564162111476	3.08029166557862	8.26091210700909	0.693035550396963
"GGT7__neg"	4.65855776056761	0.278838103558822	2.6536485512563	9.05739388479862	6.4589704594662	2.22044604925031e-16
"CDKN2C__neg"	3.6767631234806	0.944369558056309	1.3927222483053	0.724385789039923	11.6544940620442	3.36779448322225
"ENY2__neg"	2.22044604925031e-16	0.706823593754206	11.6686237022116	8.25162733890217e-14	6.40115578334901	5.47777044664482
"MUTYH__neg"	2.53517173407287	2.22044604925031e-16	9.81775207647623	7.68840009275577	4.08797595276324	0.935861987302309
"ZBTB46__neg"	0.0026130140639652	2.22044604925031e-16	2.22044604925031e-16	15.8777344555559	5.28918329893532	0.159771277841507
"KSR2__neg"	6.04889305339614	4.68287769464215	1.01522851931968	5.22493778747028	6.72158030023705	2.22044604925031e-16
"HK2__neg"	6.18694599560992	0.807824812456823	5.71475590783791	5.46925344235262e-14	7.67380609011771	3.09673457361587
"EBPL__neg"	1.47189541695035	0.902417732172926	3.75190367155835	2.22044604925031e-16	10.4124800508991	5.8051095758362
"SNRPE__neg"	0.511658024467354	7.24552735197194	2.22044604925031e-16	2.22044604925031e-16	8.99700744830288	5.06985740059269
"ZNF524__neg"	5.86321222764643	0.710719903633738	2.22044604925031e-16	6.50012623748352	8.15979417149607	0.680716464062695
"GALNS__neg"	0.376315022242667	0.854858968910554	7.17333864007508	12.03332105368	4.81830301989314	2.22044604925031e-16
"RAB7A__neg"	2.22044604925031e-16	4.67581629454219	2.22044604925031e-16	2.22044604925031e-16	10.8257863003272	6.47972966551725
"URM1__neg"	1.04114095465817	1.45564884081273	0.00936747647527184	6.60929602298264	10.6779426537221	2.22044604925031e-16
"RSBN1L__neg"	9.68535743709482	0.838083564541916	2.22044604925031e-16	2.22044604925031e-16	1.72567986085437	0.70667715466222
"EID3__neg"	2.22044604925031e-16	5.27806514381093	2.15545284125498	7.61059086182797	5.57113899282356	1.35209534737686
"NOD2__neg"	4.55847404264428	1.85352763400328	2.61802007230163	7.93221058439307	6.41129929758286	2.22044604925031e-16
"RGCC__neg"	6.17581228710663	0.356947130729801	1.46957123097171	2.22044604925031e-16	11.7901859130486	2.45085250554946
"MOB2__neg"	2.44029172307906	0.185757471092583	0.885733468946215	15.5217681485724	2.50862376317469	2.22044604925031e-16
"ZRANB3__neg"	1.36383896133866	2.22044604925031e-16	5.90258435229409	2.5750216661782	12.2231458462013	1.28073052234149
"SYTL2__neg"	2.91079129891	4.75438178952949	5.27268299378515	8.1660892845721	3.7108734285587	2.22044604925031e-16
"CFDP1__neg"	0.308580785579739	2.22044604925031e-16	2.22044604925031e-16	4.28843843348357	11.8656470434127	3.12126823588784
"BRPF1__neg"	6.18988738205898	2.22044604925031e-16	0.284104909508621	11.5503587546701	3.67003696699212	2.22044604925031e-16
"SH3BP1__neg"	5.91570460613573	2.22044604925031e-16	2.15292338115294	9.73142802122806	5.27732170454234	2.22044604925031e-16
"ASF1A__neg"	2.22044604925031e-16	1.61909604463441	3.20274322838892	2.25469425448238	10.6866954588328	3.48038309271587
"PLEKHG2__neg"	7.0465396290911	0.899677359583055	2.22044604925031e-16	12.0606696691917	1.82531037291486	2.22044604925031e-16
"HDAC10__neg"	5.61625771362419	2.22044604925031e-16	0.0190319088071344	14.433962627892	2.40699753031582	0.415285673539565
"ZNF316__neg"	3.20761135854003	0.30663983495694	1.15184478175867	17.3416608276353	2.22044604925031e-16	2.22044604925031e-16
"RAD51D__neg"	2.22044604925031e-16	2.22044604925031e-16	5.40616188274418	13.5546941005546	2.9085650554032	2.22044604925031e-16
"MIER2__neg"	3.62924768219821	0.660114798599511	0.406612315394508	9.10738765696745	8.28120117867723	0.682322044858951
"PLG__neg"	2.22044604925031e-16	4.29875249980218	9.25318527911467	2.22044604925031e-16	8.48686542854746	2.64883302939411
"AVEN__neg"	2.01432158991871	2.22044604925031e-16	1.12816765703524	6.95276828153315	12.4220568939787	0.117994634313897
"RASSF1__neg"	2.22044604925031e-16	3.43146212723391	3.43338937562003	13.8491307354904	3.00311133608516	2.22044604925031e-16
"SHISA2__neg"	5.50247924326542	0.372407822688561	2.53048220643025	2.22044604925031e-16	13.4320759842172	0.0276752138037317
"BRF1__neg"	0.596505662616284	0.281011265895367	4.49750610139991	13.2974843259484	4.13314017584696	2.22044604925031e-16
"TPGS1__neg"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	22.3761042184952	2.22044604925031e-16	2.22044604925031e-16
"TMEM259__neg"	3.29427450502548	2.22044604925031e-16	0.494533830568802	18.0338096043627	2.22044604925031e-16	2.22044604925031e-16
"CMTM1__neg"	6.58435056353821	2.22044604925031e-16	2.22044604925031e-16	8.27786392855593	7.23329145209483	2.22044604925031e-16
"PLK3__neg"	4.8368394023564	0.671111402697569	2.22044604925031e-16	14.3488410399177	2.39678306245235	2.22044604925031e-16
"PLEKHF1__neg"	3.64011337139773	0.0800627980710605	2.22044604925031e-16	7.55147870603732	9.7301335674912	2.22044604925031e-16
"AL360294.1__neg"	4.91690405416364	2.22044604925031e-16	3.98864571213397	3.19147068614248	11.152471704857	2.22044604925031e-16
"KCNAB3__neg"	3.05084587613132	0.501721212873142	2.35041940402656	8.29845844273753	9.06604166958516	0.013813513141281
"ERCC4__neg"	4.475285769407	0.456374966505797	5.21654069517785	5.17549175708686	7.44894264233107	1.67955750359885
"SIMC1__neg"	2.22044604925031e-16	1.66158013033976	4.88766207236759	13.4865920194902	3.37427782060663	2.22044604925031e-16
"JAKMIP1__neg"	6.93317769067428	1.6276077769336	2.22044604925031e-16	6.26821864350314	5.77056566039275	1.22410661440821
"WDR53__neg"	0.386123625074131	0.528556233896023	0.685071290033203	8.10063843820508	10.923700970101	0.61930726949677
"NPLOC4__neg"	2.16618562079244	1.72831252843332	3.33629574116163	14.7693662666225	2.22044604925031e-16	2.22044604925031e-16
"PFKM__neg"	2.41024394669833	2.22044604925031e-16	6.87845888271724	4.64783327789033	5.25769106566392	3.43568487041575
"PLEKHM1__neg"	0.888063219810627	0.378661384358284	2.84742584359947	13.7593809033381	3.81244677131851	0.0181023004057538
"ENC1__neg"	5.94420314592069	1.08942352578952	2.23606206518762	3.35042375033663	8.56585096072274	1.62542141992213
"UTY__neg"	1.44693119820472	4.1869409769886	9.1981038939143	3.21605280878035	3.09146844716801	3.33690412347949
"GOLT1B__neg"	2.22044604925031e-16	9.58106388348582	6.47616512718954	2.22044604925031e-16	4.65590810441135	3.9285610976231
"OCLN__neg"	1.94857021567749	5.6356730881645	6.96125793402982	2.51776316928531	4.60079295534687	2.76188405100036
"GPR155__neg"	2.22044604925031e-16	1.45371199944176	7.5142205372398	5.23488476876588	9.46248887075238	0.61091879526082
"ZNF550__neg"	2.22044604925031e-16	5.94528067895526	5.43039028317683	4.73275925907541	6.5333450724847	1.82449509463504
"TM7SF3__neg"	2.22044604925031e-16	5.16934628971663	1.04462611741588	7.98474788430404	2.21825567564475	5.54633730759814
"MYO19__neg"	0.434197707073811	2.02225001392669	6.0644101163908	12.7937689307829	2.20731053130683	2.22044604925031e-16
"DGCR8__neg"	0.940393263961579	0.195196609779888	1.09266855328034	15.4746059823811	3.16161847233086	2.22044604925031e-16
"INPP5E__neg"	1.79633703643759	0.806458130512936	0.394171615179318	16.5727760228206	2.40441323196297	2.22044604925031e-16
"MIPEP__neg"	0.276884296931966	3.06543756848845	2.91237927260096	1.21042767928567	13.0081963184043	2.30100385192181
"MECR__neg"	5.21701023312789	0.604918361000566	4.95329929421177	3.68898248627311	9.8954358732155	0.158289677495045
"IPPK__neg"	2.22044604925031e-16	5.32721889229688	4.36619346149169	9.52228520148138	4.33786860016853	0.500485653245606
"RGS4__neg"	8.0061299475398	6.57393869921101	0.3260852414745	2.22044604925031e-16	8.81964092089906	2.22044604925031e-16
"ATP6V0E2__neg"	4.03665854021617	1.03251241466884	1.30220511194903	9.80856473946855	5.53398560620161	0.582553608716099
"NPIPB11__neg"	0.723934412679909	4.95007377289904	9.44299275502236	3.79249733299721	6.03699403213803	2.22044604925031e-16
"SRGAP3__neg"	2.22044604925031e-16	2.22044604925031e-16	7.86974656232153	3.67898356322709	9.76672639910517	1.59787738345478
"MTO1__neg"	0.235897022805628	0.363420583032246	6.39695408813209	6.85605767340159	8.31251878972088	2.22044604925031e-16
"C16orf70__neg"	1.70172382772359	3.74745703659613	6.94307804978517	2.91444964484847	8.45272030502166	1.65827046143711
"ZSWIM8__neg"	2.51886056308744	2.22044604925031e-16	4.68185371464907	8.43628475253952	6.64123166829392	2.22044604925031e-16
"PTPN7__neg"	7.10983374478051	0.742662624848834	2.77993025757857	8.21181839293032	4.92815953272884	2.22044604925031e-16
"PIF1__neg"	2.22669812469785	2.22044604925031e-16	0.194072185117908	9.98498722660949	8.45830227000725	0.282607707363411
"ZNF444__neg"	1.52643869755072	2.22044604925031e-16	4.8432407688687	10.3417070373117	6.74209934445383	2.22044604925031e-16
"NAGLU__neg"	2.54179789841989	0.237205586762808	1.81052162450489	11.5369718131633	6.33011871433588	2.22044604925031e-16
